company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
GM windows,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/gm-windows | https://www.myjobquote.co.uk/t/gm-windows,myjobquote,1,
GM windows,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/bmg-home-improvements-1 | https://www.myjobquote.co.uk/t/bmg-home-improvements-1,myjobquote,1,
Mac  Bros windows and doors ltd,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/mac-bros-windows-and-doors-ltd | https://www.myjobquote.co.uk/t/mac-bros-windows-and-doors-ltd,myjobquote,1,
Contempo,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/contempo | https://www.myjobquote.co.uk/t/contempo,myjobquote,1,
Michael Purcell,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/michael-purcell | https://www.myjobquote.co.uk/t/michael-purcell,myjobquote,1,
Ryan patterson,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/tgilluley | https://www.myjobquote.co.uk/t/tgilluley,myjobquote,1,
Custom Edge Projects,,Window Fitter,,,4.5,4,,https://www.myjobquote.co.uk/t/custom-edge-projects | https://www.myjobquote.co.uk/t/custom-edge-projects,myjobquote,1,
Strathclyde Installations,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/strathclyde-installations | https://www.myjobquote.co.uk/t/strathclyde-installations,myjobquote,1,
The Skyline Group Scotland,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/the-skyline-group-scotland | https://www.myjobquote.co.uk/t/the-skyline-group-scotland,myjobquote,1,
Premier home solutions scotland ltd,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/premier-home-solutions-scotland-ltd | https://www.myjobquote.co.uk/t/premier-home-solutions-scotland-ltd,myjobquote,1,
Castlehill joiners,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/castlehill-joiners | https://www.myjobquote.co.uk/t/castlehill-joiners,myjobquote,1,
Anderson Joinery services,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/anderson-joinery-services | https://www.myjobquote.co.uk/t/anderson-joinery-services,myjobquote,1,
Scotia Installations Ltd,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/scotia-installations-ltd | https://www.myjobquote.co.uk/t/scotia-installations-ltd,myjobquote,1,
Weir Jet Washing,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/weir-jet-washing | https://www.myjobquote.co.uk/t/weir-jet-washing,myjobquote,1,
Weir Jet Washing,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/comm-kitchens-bathrooms | https://www.myjobquote.co.uk/t/comm-kitchens-bathrooms,myjobquote,1,
Cpr restoration,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/cpr-restoration | https://www.myjobquote.co.uk/t/cpr-restoration,myjobquote,1,
Bulloch Ltd,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/bulloch-ltd | https://www.myjobquote.co.uk/t/bulloch-ltd,myjobquote,1,
The home and property medics,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/the-home-and-property-medics | https://www.myjobquote.co.uk/t/the-home-and-property-medics,myjobquote,1,
APC Home Improvements,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/apc-home-improvements | https://www.myjobquote.co.uk/t/apc-home-improvements,myjobquote,1,
Envirosmart Limited,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/envirosmart-limited | https://www.myjobquote.co.uk/t/envirosmart-limited,myjobquote,1,
H.I.G Property Services LTD,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/jordan-cree | https://www.myjobquote.co.uk/t/jordan-cree,myjobquote,1,
moon pvc ltd,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/moon-pvc-ltd,myjobquote,1,
Conservatory Roofing Solutions,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/conservatory-roofing-solutions,myjobquote,1,
Craft masters carpentry,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/craft-masters-carpentry,myjobquote,1,
Craft masters carpentry,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/one-dominic-ltd,myjobquote,1,
Traian Iosub,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/traian-iosub,myjobquote,1,
Traian Iosub,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/square-glazing-ltd-1,myjobquote,1,
Sorinel,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/sorinel-1,myjobquote,1,
Sorinel,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/mohammad-24,myjobquote,1,
Mohammad,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/ikwindows,myjobquote,1,
Ikwindows,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/amla-glass,myjobquote,1,
amla glass,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/daljit-window,myjobquote,1,
Thompson,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/thompson-6,myjobquote,1,
Thompson,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/ala-windows-ltd,myjobquote,1,
Ala Windows LTD,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/orbit-glazing,myjobquote,1,
Orbit glazing,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/isl-installation-solutions,myjobquote,1,
SrConstruction,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/srconstruction,myjobquote,1,
R.M.W Windows Ltd,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/rmw-windows-ltd,myjobquote,1,
Visio Windows LTD,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/visio-windows-ltd,myjobquote,1,
Imperial Cleaning Solutions,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/imperial-cleaning-solutions,myjobquote,1,
Imperial Cleaning Solutions,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/lea-bridge-windows,myjobquote,1,
Toni’s glazing,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/tonis-glazing,myjobquote,1,
Sunrise Glazing,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/sunrise-glazing,myjobquote,1,
Jamie cooke,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/jamie-cooke-1,myjobquote,1,
Jamie cooke,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/designer-windows-and-doors,myjobquote,1,
Axe Cap London Limited T/A Chiltern Doors,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/axe-cap-london-limited-ta-chiltern-doors,myjobquote,1,
prime double glazing,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/prime-double-glazing,myjobquote,1,
Oval joinery,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/oval-joinery,myjobquote,1,
Marcus,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/marcus-17,myjobquote,1,
EVR Double Glazing Repairs,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/evr-double-glazing-repairs,myjobquote,1,
National Fitters,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/national-fitters,myjobquote,1,
National Fitters,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/preimium-double-glazing,myjobquote,1,
Gcdoors,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/gcdoors,myjobquote,1,
Design and Build,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/design-and-build-5,myjobquote,1,
Ilfordwindowanddoorrepair,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/ilfordwindowanddoorrepair,myjobquote,1,
Sollex Products Ltd,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/sollex-products-ltd,myjobquote,1,
Window Repair,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/window-repair,myjobquote,1,
Zenith Windows and builders,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/zenith-windows-and-builders,myjobquote,1,
Glory Glass,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/glory-glass,myjobquote,1,
Speedglass&glazing ltd,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/speedglassglazing-ltd,myjobquote,1,
Arachi,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/arachi,myjobquote,1,
Arachi,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/galaxy-windows,myjobquote,1,
Galaxy windows,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/rdc-construction,myjobquote,1,
Ciprel,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/ciprel,myjobquote,1,
Ciprel,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/ikwindows-1,myjobquote,1,
DaniNuti,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/daninuti,myjobquote,1,
K b windows,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/k-b-windows,myjobquote,1,
K b windows,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/eurothermal-glazing-ltd,myjobquote,1,
Luxury windows and doors ltd,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/luxury-windows-and-doors-ltd,myjobquote,1,
Shutter Design,,Window Fitter,,,4.68,0,,https://www.myjobquote.co.uk/t/shutter-design,myjobquote,1,
